"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000150695825108589,7.83906225083903e-05,0.000132624994567715,88.0084066510452
"TR","2",10,0,0,0.000181389148311029,0.000112826537829034,0.000165875628228874,91.4473824776143
