"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000231713442489042,0.000220721478982871,0.000168061513509802,72.529893693047
"TR","2",10,0,0,0.000288499639575776,0.000184863967392182,0.000246277117481007,85.36479208194
