"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.30763293240787e-05,1.18034380200607e-05,4.34819518213493e-06,33.2524141475097
"TR","2",10,0,0,1.21012305246642e-05,1.17672490055945e-05,3.9356122919477e-06,32.522414013404
