"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000130962450311042,0.000135467786937003,2.65918859546445e-05,20.3049697768234
"TR","2",10,0,0,0.000139332322675042,0.000130336615440467,5.68946037649216e-05,40.8337438668945
