"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000210285071525539,0.000202615780833313,0.000139102870423541,66.149665030619
"TR","2",10,0,0,0.000230607337814654,0.000215261839196456,0.000139242647857494,60.3808400795154
