"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.70179427694063e-05,7.76172894947412e-06,1.87699271848425e-05,110.294924828316
"TR","2",10,0,0,7.40526459636237e-05,2.03001176665691e-05,9.37427851742797e-05,126.589379696612
