"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00820341888684607,0.00814370533498423,0.00128421366153183,15.6546152189184
"TR","2",10,0,0,0.00762982794146986,0.00746397818847943,0.00181924561853314,23.8438616504722
