"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00021037340235119,0.000183319713386578,0.000112335690036453,53.3982379811131
"TR","2",10,0,0,0.000134555004824091,0.000121802044232744,4.58638919149565e-05,34.0856083167744
