"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000352261115509519,0.000354992576555482,0.000178057772099221,50.5470982346927
"TR","2",10,0,0,0.000304464017069757,0.000287749825723699,0.000143082943657028,46.9950258930747
