"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,8.03618523774183e-05,8.25486943624841e-05,1.16706070879859e-05,14.5225710243401
"TR","2",10,0,0,7.67065742970018e-05,7.46534761596286e-05,1.98987902652405e-05,25.9414404144734
