"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,9.11503014023436e-05,8.59545387459724e-05,5.3654999117773e-05,58.8643134386756
"TR","2",10,0,0,8.0611895778271e-05,7.44878455194732e-05,5.26820473459589e-05,65.3526961961853
