"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,6.29891056304738e-05,5.82696323562771e-05,3.39705392319503e-05,53.9308169117987
"TR","2",10,0,0,9.04226600209742e-05,6.73643557717167e-05,6.16072687604082e-05,68.1325552091898
