"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00131584453330797,0.00123477224658807,0.000437663074757609,33.2610018645093
"TR","2",10,0,0,0.00138646809427966,0.00113393691206974,0.000949222013135186,68.463314594221
