"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000313711818878394,0.000339237341304195,0.000158705136420617,50.5894667877136
"TR","2",10,0,0,0.000300120950907259,0.00021227420305193,0.000282257385293435,94.0478778439747
