"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000239753299126592,0.000242630875198216,0.000122049806077386,50.9064136018175
"TR","2",10,0,0,0.000262927433997671,0.000257695497324923,0.000169476112188548,64.4573712266364
