"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,7.63225477622792e-05,5.02170795865722e-05,5.74175973496784e-05,75.2301895483314
"TR","2",10,0,0,9.7018434713507e-05,7.25007449089929e-05,8.09667986529721e-05,83.4550659285166
