"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00269543783620027,0.00270379620943174,0.0015338983605157,56.9072059431362
"TR","2",10,0,0,0.0031238849506099,0.00281285194916165,0.00164263738875517,52.5831589423441
