"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000170107027935636,0.000124397754432581,0.000132543135100134,77.9174950668614
"TR","2",10,0,0,0.000126652346114721,0.00013226095349068,5.7608475765705e-05,45.4855180602211
