"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,7.85436443842121e-05,5.96886702448488e-05,6.66532406821088e-05,84.8614056613683
"TR","2",10,0,0,5.28775734032412e-05,4.54928039619567e-05,2.98230859456616e-05,56.4002544485779
