"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,9.6446683739228e-05,7.32499870711042e-05,6.64235848182504e-05,68.8707814960711
"TR","2",10,0,0,4.35419338815179e-05,3.14523432061806e-05,2.90509827787404e-05,66.7195509914446
