"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00170674661553698,0.00166624386961722,0.000229345068449796,13.4375581215164
"TR","2",10,0,0,0.00156126820062789,0.00166173036454334,0.000434146510298948,27.8072985874144
