"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.0129526405664163,0.0130620735988008,0.000909708615541322,7.02334486066123
"TR","2",10,0,0,0.0125413805190361,0.0114895198587925,0.00295344656411946,23.549612896575
