"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000199608399009591,0.000192464938963651,0.000116200299618308,58.2141333705727
"TR","2",10,0,0,0.000221088229061106,0.000166826968774726,0.000146363393636984,66.2013505913654
