"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000476869204921022,0.00046657762672537,7.54711950780099e-05,15.8263931281764
"TR","2",10,0,0,0.000526649876741339,0.000461359250000529,0.000318329304872643,60.4442000143082
