"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.80458283915301e-05,2.51268554031172e-05,1.56322928397198e-05,86.6255208713882
"TR","2",10,0,0,4.24203012306983e-05,2.94977158979643e-05,4.60669180006187e-05,108.596395273312
