"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000509366546110433,0.000444446169184501,0.00027056711912119,53.1183528221992
"TR","2",10,0,0,0.000591464509352697,0.00066407556942084,0.000203777293320122,34.4530043811313
