"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000299317540429816,0.000251202551277147,0.000212654097346649,71.0463199187325
"TR","2",10,0,0,0.000158295710510186,0.000155301654988126,6.42789753948789e-05,40.6068965404736
