"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000323192517370013,0.000292337509342702,0.000194862527597437,60.293019523823
"TR","2",10,0,0,0.000340859689243366,0.000332681184784747,0.000165006027444482,48.4087830423007
