"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.40088793440711e-05,2.47331476067662e-05,2.98914640354957e-05,87.8931167742426
"TR","2",10,0,0,2.27470588715966e-05,2.2282979402861e-05,8.78211305361572e-06,38.6076859570695
