"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00111161066900212,0.00111508421076159,0.000209871842071303,18.8799773089352
"TR","2",10,0,0,0.000994356298538918,0.00104754531281129,0.000245824991313953,24.7220228478627
