"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000346903797563442,0.000209692537189629,0.000259589992582745,74.8305421866336
"TR","2",10,0,0,0.000291892409579695,0.000318896738602489,0.000140919718699265,48.2779661527271
