"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000526574252304354,0.00049646186705456,0.000263893857390589,50.1152223519773
"TR","2",10,0,0,0.000568351288496153,0.00051037522826387,0.000298612675296458,52.5401598167537
