"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000156035609152109,0.000104641938334603,0.000179110765372818,114.788391153852
"TR","2",10,0,0,0.000407920092516722,0.000314354931484443,0.000470941494919659,115.449447957838
