"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000584002803239709,0.000335177897346527,0.000529760064556207,90.7119043979593
"TR","2",10,0,0,0.00073513954127433,0.000565049486398639,0.000645073297824952,87.7484153153764
