"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00199239128656793,0.00181139504284555,0.00117223236888699,58.8354494817264
"TR","2",10,0,0,0.00232598871978476,0.00232805177255344,0.000732654967724316,31.4986466397014
