"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.53162538794321e-05,2.65087789938523e-05,7.79750668917265e-06,30.8003969556793
"TR","2",10,0,0,5.42555917345247e-05,4.48015344385243e-05,3.3030436266206e-05,60.8793217624932
