"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000220204825415083,0.0001161257455516,0.000181532877281303,82.4381922326706
"TR","2",10,0,0,0.000472577014391416,0.000235993380652128,0.000535139152518227,113.238506364381
