"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000516732432999532,0.000359659365738912,0.000485425226086294,93.941311805898
"TR","2",10,0,0,0.000452831723760281,0.000324532454856616,0.0003871058451785,85.4855843499659
