"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000348197512683982,0.000320827287963133,0.000144844807171904,41.5984611881368
"TR","2",10,0,0,0.000202587313527922,0.000148583810833715,0.000154133396707382,76.0824525599615
