"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000582899080383587,0.000588125305826653,0.000224272632556717,38.4753793759857
"TR","2",10,0,0,0.000744236887017537,0.000760642532161141,0.00021344041633942,28.6790966777746
