"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000198793975987378,0.000193132403094484,5.48720583186596e-05,27.602475400031
"TR","2",10,0,0,0.0002421333165696,0.000197776413997581,0.000139636600354879,57.6693048000032
