"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000147926867279163,0.000101430070411608,0.000138223813110631,93.4406410769037
"TR","2",10,0,0,0.00010880194037675,9.37521281687495e-05,6.85749845540401e-05,63.0273543988136
