"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000334713431850205,0.000325616106081664,0.000144785860231846,43.2566627014366
"TR","2",10,0,0,0.000351418457999759,0.000362420813657277,0.000128882264430914,36.674870513205
