"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00178044493042792,0.00203200382720822,0.00100396957511488,56.3886901502524
"TR","2",10,0,0,0.00161918634708511,0.00131795716172273,0.000872420284047357,53.8801655299222
