"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.37405260458134e-05,3.95791359238253e-05,2.11924965201015e-05,48.4504838782795
"TR","2",10,0,0,4.21842677453505e-05,2.4304009286868e-05,4.28587340310675e-05,101.598857398186
