"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.24724652829488e-06,1.55028156255693e-06,6.43754161608842e-06,151.569765804785
"TR","2",10,0,0,1.59094765030286e-05,1.09330259743859e-06,3.15081311479551e-05,198.046309958452
