"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00029414180276924,0.00028243775293468,0.000168642617614226,57.3337811989033
"TR","2",10,0,0,0.000644332110311715,0.000508073687820075,0.000435973721187445,67.662889092479
