"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000976395624119434,0.000658922606709769,0.000913862220436791,93.5954850536084
"TR","2",10,0,0,0.000730683505970602,0.00049168337070244,0.000569607159854618,77.9553876884057
