"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000230908723823237,0.000183528990588908,0.000164592545938226,71.2803497472981
"TR","2",10,0,0,0.000263494765376023,0.000198364596104403,0.000210832701506278,80.0139999765866
