"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000671391442692732,0.000715393647448172,0.000301334889679325,44.8821463185127
"TR","2",10,0,0,0.000321476939950211,0.000278978780729224,0.000165851482662802,51.5904757238539
