"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00102732172962917,0.000696765147010117,0.000972027169664261,94.6176004682714
"TR","2",10,0,0,0.00207280414765996,0.0016590441522732,0.00148926567926324,71.8478724072657
