"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00138295385873813,0.00127817706185226,0.000688143900679987,49.7589920539996
"TR","2",10,0,0,0.0014821064231338,0.00145696488279823,0.000773492284270706,52.1887141299353
