"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.21096303049389e-06,1.29955362030108e-06,7.48521794158026e-07,61.8121094789112
"TR","2",10,0,0,1.18364841535647e-06,9.55770735622169e-07,1.0502546945834e-06,88.7302919479769
