"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.55291250625803e-05,4.27504463987207e-05,2.80971788325373e-05,50.5989943131146
"TR","2",10,0,0,4.05933923164983e-05,4.04852390794637e-05,1.52775237057496e-05,37.6354939410678
