"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.0030884772295375,0.00244120808892682,0.00202581502475188,65.5926812533193
"TR","2",10,0,0,0.00336799064021667,0.00316857054507927,0.00194756624878054,57.8257619105273
