"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00037616060528919,0.00037583238924912,8.48693975190262e-05,22.5620110999606
"TR","2",10,0,0,0.000420656578232456,0.000428848169486271,0.000123169535413493,29.2803064987205
