"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00247999611765727,0.00182627033661083,0.00144479005573292,58.2577547378477
"TR","2",10,0,0,0.00213497733866199,0.00238285883560721,0.000987217516708478,46.2401871359991
