"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000115391548756781,0.000113208161307354,1.55772426761546e-05,13.4994658135562
"TR","2",10,0,0,0.000103011792833551,9.55043290063365e-05,2.29653156691575e-05,22.2938704758449
