"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00015266035881932,9.36966946813611e-05,0.000145278197836778,95.1643235744789
"TR","2",10,0,0,0.000186967987091333,0.000152765563885311,9.9369752322105e-05,53.1480034994244
