"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00024224740130462,0.000222039818854341,6.86346987888221e-05,28.3324809344459
"TR","2",10,0,0,0.000466155549653901,0.000431350184474628,0.000145510097536212,31.2149233542851
