"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000151070806666021,0.000173401754701323,8.78860486470924e-05,58.1754017117193
"TR","2",10,0,0,9.7963596991186e-05,9.20346663350226e-05,5.05901596052367e-05,51.6417946656128
