"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000272086363638786,0.000146231994476241,0.000276653941414389,101.678723517973
"TR","2",10,0,0,0.000249634888933524,0.000187999368354103,0.000196012499395534,78.51967336494
