"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000280276656864379,0.000270397731876815,4.42889914548765e-05,15.8018837352934
"TR","2",10,0,0,0.000289202709478633,0.000279141492161276,6.20519972525983e-05,21.4562295645376
