"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000155448928623436,0.000159522448283209,1.92073198562412e-05,12.3560323164205
"TR","2",10,0,0,0.000140760872318161,0.000142585760923304,3.2982674374242e-05,23.4317064330856
